60013.796173	2.09243e-13	 0	4.91858e-1	4.1917e-3	4.3305e-3	4.89458e-1	4.2926e-3	4.4775e-3
60013.796206	-1.01551e-13	 0	4.94835e-1	4.2506e-3	4.3394e-3	4.83407e-1	4.1961e-3	4.4841e-3
60013.796239	1.23247e-13	 0	4.97992e-1	4.3170e-3	4.3518e-3	4.89726e-1	4.3107e-3	4.4916e-3
60013.796272	-1.17647e-13	 0	5.02791e-1	4.4049e-3	4.3560e-3	4.93933e-1	4.2909e-3	4.3964e-3
60013.796305	2.40195e-13	 0	5.01493e-1	4.4326e-3	4.4062e-3	4.88335e-1	4.2129e-3	4.4142e-3
60013.796338	-1.66754e-13	 0	4.99297e-1	4.3138e-3	4.3259e-3	4.84333e-1	4.1298e-3	4.3970e-3
60013.796372	1.74982e-14	 0	4.93246e-1	4.2095e-3	4.3248e-3	4.86471e-1	4.2647e-3	4.5019e-3
60013.796405	1.91904e-13	 0	4.90090e-1	4.3763e-3	4.5533e-3	4.96503e-1	4.3107e-3	4.3714e-3
60013.796438	-7.58578e-15	 0	4.84259e-1	4.1943e-3	4.4670e-3	4.91594e-1	4.3039e-3	4.4511e-3
60013.796471	1.45855e-13	 0	4.87209e-1	4.2958e-3	4.5214e-3	4.92851e-1	4.2644e-3	4.3881e-3
60013.796504	1.80560e-13	 0	4.90987e-1	4.3531e-3	4.5129e-3	4.89711e-1	4.3274e-3	4.5092e-3
60013.796537	2.64817e-13	 0	4.93033e-1	4.3369e-3	4.4595e-3	4.96131e-1	4.3706e-3	4.4388e-3
60013.796570	-2.02333e-13	 0	4.81300e-1	4.2050e-3	4.5317e-3	4.98477e-1	4.3986e-3	4.4255e-3
60013.796603	-5.24359e-14	 0	4.89237e-1	4.3314e-3	4.5220e-3	4.94749e-1	4.3020e-3	4.3933e-3
60013.796636	-7.56651e-14	 0	4.88834e-1	4.2995e-3	4.4959e-3	4.89689e-1	4.2986e-3	4.4796e-3
60013.796669	7.96892e-14	 0	4.83796e-1	4.2519e-3	4.5367e-3	4.89509e-1	4.2723e-3	4.4555e-3
60013.796702	1.38867e-13	 0	4.98941e-1	4.3853e-3	4.4040e-3	4.96765e-1	4.3136e-3	4.3698e-3
60013.796735	1.15041e-13	 0	4.91399e-1	4.2880e-3	4.4381e-3	4.90523e-1	4.3373e-3	4.5048e-3
60013.796768	6.75462e-14	 0	4.90649e-1	4.3329e-3	4.4980e-3	4.92395e-1	4.3351e-3	4.4691e-3
60013.796801	2.44622e-13	 0	4.87092e-1	4.2527e-3	4.4781e-3	4.93603e-1	4.2731e-3	4.3839e-3
60013.796834	6.15052e-14	 0	4.93285e-1	4.3478e-3	4.4661e-3	5.00019e-1	4.3447e-3	4.3444e-3
60013.796867	-4.33360e-15	 0	4.98290e-1	4.3418e-3	4.3716e-3	4.95869e-1	4.4320e-3	4.5058e-3
60013.796900	-4.68654e-14	 0	4.88974e-1	4.2871e-3	4.4804e-3	4.90538e-1	4.3023e-3	4.4682e-3
60013.796933	-1.92841e-13	 0	4.91287e-1	4.3275e-3	4.4810e-3	4.85919e-1	4.2467e-3	4.4929e-3
60013.796966	-3.33518e-15	 0	4.95568e-1	4.3271e-3	4.4045e-3	4.88600e-1	4.2783e-3	4.4780e-3
60013.796999	-2.30002e-13	 0	4.92979e-1	4.3374e-3	4.4610e-3	4.84644e-1	4.2749e-3	4.5458e-3
60013.797032	8.92444e-14	 0	4.97756e-1	4.3648e-3	4.4041e-3	4.86018e-1	4.3000e-3	4.5474e-3
60013.797065	-5.75526e-14	 0	4.99383e-1	4.3275e-3	4.3382e-3	4.93986e-1	4.3821e-3	4.4888e-3
60013.797098	-3.59733e-13	 0	4.85968e-1	4.2618e-3	4.5079e-3	4.97079e-1	4.3534e-3	4.4046e-3
60013.797131	6.79307e-14	 0	4.81432e-1	4.2297e-3	4.5560e-3	4.97157e-1	4.3041e-3	4.3533e-3
60013.797164	7.57629e-14	 0	4.93125e-1	4.2796e-3	4.3989e-3	4.92837e-1	4.2778e-3	4.4022e-3
60013.797198	-2.01287e-13	 0	5.01570e-1	4.2940e-3	4.2671e-3	4.91383e-1	4.2380e-3	4.3866e-3
60013.797231	-1.86417e-13	 0	4.95698e-1	4.2817e-3	4.3560e-3	4.95151e-1	4.4644e-3	4.5518e-3
60013.797264	-1.10276e-14	 0	4.91461e-1	4.3800e-3	4.5322e-3	4.97910e-1	4.4360e-3	4.4733e-3
60013.797297	7.69687e-14	 0	4.94859e-1	4.3327e-3	4.4227e-3	4.91623e-1	4.2573e-3	4.4023e-3
60013.797330	-8.87672e-14	 0	4.96477e-1	4.2560e-3	4.3164e-3	4.90383e-1	4.2893e-3	4.4576e-3
60013.797363	5.00503e-14	 0	4.94493e-1	4.3036e-3	4.3994e-3	4.89388e-1	4.2901e-3	4.4762e-3
60013.797396	5.62146e-14	 0	4.92409e-1	4.3959e-3	4.5314e-3	4.92636e-1	4.3220e-3	4.4512e-3
60013.797429	-7.37786e-14	 0	4.93644e-1	4.3761e-3	4.4888e-3	4.98424e-1	4.4027e-3	4.4305e-3
60013.797462	-8.64730e-15	 0	4.88659e-1	4.2803e-3	4.4789e-3	4.91054e-1	4.2573e-3	4.4124e-3
60013.797495	-1.23440e-13	 0	4.88177e-1	4.2791e-3	4.4864e-3	4.92398e-1	4.2689e-3	4.4007e-3
60013.797528	-3.07829e-13	 0	4.92014e-1	4.2898e-3	4.4291e-3	4.85234e-1	4.2223e-3	4.4793e-3
60013.797561	-9.38798e-15	 0	4.98238e-1	4.3724e-3	4.4033e-3	4.87264e-1	4.3055e-3	4.5306e-3
60013.797594	1.37910e-13	 0	4.85965e-1	4.1599e-3	4.4002e-3	4.91381e-1	4.2971e-3	4.4478e-3
60013.797627	-1.28675e-13	 0	4.85305e-1	4.1925e-3	4.4464e-3	4.95108e-1	4.3424e-3	4.4283e-3
60013.797660	2.12795e-13	 0	4.84487e-1	4.2250e-3	4.4956e-3	4.97043e-1	4.3544e-3	4.4062e-3
60013.797693	2.63045e-13	 0	4.91598e-1	4.3677e-3	4.5170e-3	4.89751e-1	4.3212e-3	4.5021e-3
60013.797726	-1.18201e-13	 0	5.00906e-1	4.4759e-3	4.4597e-3	4.86887e-1	4.2087e-3	4.4354e-3
60013.797759	5.09302e-14	 0	4.96947e-1	4.3617e-3	4.4153e-3	4.90728e-1	4.2463e-3	4.4067e-3
60013.797792	1.24254e-13	 0	4.90809e-1	4.3193e-3	4.4810e-3	4.93506e-1	4.3742e-3	4.4893e-3
60013.797825	1.32406e-13	 0	4.94878e-1	4.2631e-3	4.3513e-3	4.94578e-1	4.3130e-3	4.4075e-3
60013.797858	-1.04827e-13	 0	4.99276e-1	4.4114e-3	4.4242e-3	4.90553e-1	4.2293e-3	4.3921e-3
60013.797891	-1.21843e-13	 0	4.92286e-1	4.3041e-3	4.4389e-3	4.92912e-1	4.3522e-3	4.4773e-3
60013.797924	2.90704e-14	 0	4.85250e-1	4.2535e-3	4.5121e-3	4.90799e-1	4.3186e-3	4.4806e-3
60013.797957	3.10312e-13	 0	4.97199e-1	4.3983e-3	4.4478e-3	4.86858e-1	4.3010e-3	4.5332e-3
60013.797990	-3.37160e-14	 0	4.95662e-1	4.4406e-3	4.5183e-3	4.83012e-1	4.2448e-3	4.5434e-3
60013.798023	1.27138e-13	 0	4.95381e-1	4.3326e-3	4.4134e-3	4.89466e-1	4.2020e-3	4.3829e-3
60013.798057	-2.20858e-13	 0	4.96482e-1	4.3766e-3	4.4386e-3	4.83686e-1	4.2440e-3	4.5303e-3
60013.798090	-2.50668e-13	 0	4.95108e-1	4.2694e-3	4.3538e-3	4.96205e-1	4.4456e-3	4.5136e-3
60013.798123	1.00662e-14	 0	4.87941e-1	4.3274e-3	4.5413e-3	4.97528e-1	4.4159e-3	4.4598e-3
60013.798156	2.37429e-13	 0	4.94938e-1	4.3858e-3	4.4755e-3	4.86578e-1	4.2969e-3	4.5340e-3
60013.798189	4.32487e-14	 0	4.93842e-1	4.3695e-3	4.4785e-3	4.86702e-1	4.1957e-3	4.4250e-3
60013.798222	-2.69534e-14	 0	4.88933e-1	4.1884e-3	4.3781e-3	4.91514e-1	4.2675e-3	4.4148e-3
60013.798255	3.46976e-16	 0	4.91963e-1	4.3217e-3	4.4629e-3	4.92967e-1	4.3641e-3	4.4887e-3
60013.798288	-4.23006e-14	 0	4.93262e-1	4.3088e-3	4.4265e-3	4.94830e-1	4.3782e-3	4.4697e-3
60013.798321	1.25557e-13	 0	4.88698e-1	4.3058e-3	4.5050e-3	4.94870e-1	4.3267e-3	4.4164e-3
60013.798354	9.94686e-14	 0	4.88395e-1	4.2181e-3	4.4185e-3	4.89354e-1	4.1941e-3	4.3766e-3
60013.798387	-9.94837e-14	 0	4.99225e-1	4.3789e-3	4.3925e-3	4.91909e-1	4.2331e-3	4.3724e-3
60013.798420	1.07861e-14	 0	4.94524e-1	4.3943e-3	4.4916e-3	4.90469e-1	4.3123e-3	4.4799e-3
60013.798453	-1.09563e-13	 0	4.90028e-1	4.3403e-3	4.5170e-3	4.85602e-1	4.2926e-3	4.5471e-3
60013.798486	-2.08610e-13	 0	4.92104e-1	4.2890e-3	4.4266e-3	4.95746e-1	4.3214e-3	4.3955e-3
60013.798519	4.16269e-14	 0	4.84493e-1	4.2140e-3	4.4838e-3	4.93694e-1	4.3164e-3	4.4266e-3
60013.798552	4.61518e-14	 0	4.97340e-1	4.3288e-3	4.3751e-3	4.97173e-1	4.3147e-3	4.3638e-3
60013.798585	-1.39911e-13	 0	4.96663e-1	4.3745e-3	4.4333e-3	4.89822e-1	4.2741e-3	4.4517e-3
60013.798618	2.54354e-13	 0	4.97189e-1	4.4828e-3	4.5335e-3	4.82692e-1	4.2155e-3	4.5178e-3
60013.798651	-1.89135e-14	 0	5.05056e-1	4.4558e-3	4.3666e-3	4.95008e-1	4.4639e-3	4.5539e-3
60013.798684	2.66788e-13	 0	5.02893e-1	4.4610e-3	4.4096e-3	4.92388e-1	4.3152e-3	4.4487e-3
60013.798717	-1.70363e-13	 0	5.06894e-1	4.4470e-3	4.3261e-3	4.90819e-1	4.3457e-3	4.5082e-3
60013.798750	-1.78977e-13	 0	4.87952e-1	4.2922e-3	4.5042e-3	4.88269e-1	4.2930e-3	4.4993e-3
60013.798783	-2.98749e-13	 0	4.91260e-1	4.2777e-3	4.4299e-3	4.86856e-1	4.1923e-3	4.4187e-3
60013.798816	-1.23871e-13	 0	4.88401e-1	4.2477e-3	4.4495e-3	4.81971e-1	4.2356e-3	4.5524e-3
60013.798849	-2.00063e-13	 0	4.95438e-1	4.2735e-3	4.3522e-3	4.92637e-1	4.2629e-3	4.3904e-3
60013.798883	4.97605e-14	 0	4.99725e-1	4.4179e-3	4.4227e-3	4.90539e-1	4.3447e-3	4.5123e-3
60013.798916	-3.17488e-13	 0	5.01543e-1	4.4742e-3	4.4467e-3	4.88039e-1	4.2746e-3	4.4841e-3
60013.798949	-1.86764e-13	 0	4.96887e-1	4.4069e-3	4.4621e-3	4.92080e-1	4.3513e-3	4.4914e-3
60013.798982	-1.40224e-13	 0	4.84886e-1	4.2806e-3	4.5474e-3	4.86598e-1	4.1799e-3	4.4101e-3
60013.799015	-1.31105e-13	 0	4.91219e-1	4.3526e-3	4.5082e-3	4.90884e-1	4.2202e-3	4.3769e-3
60013.799048	1.73513e-14	 0	4.88646e-1	4.2299e-3	4.4265e-3	4.94105e-1	4.3088e-3	4.4116e-3
60013.799081	6.82758e-14	 0	4.89968e-1	4.1875e-3	4.3590e-3	4.88095e-1	4.2191e-3	4.4249e-3
60013.799114	2.65219e-13	 0	4.86785e-1	4.2497e-3	4.4804e-3	4.94026e-1	4.2518e-3	4.3546e-3
60013.799147	-7.78888e-14	 0	4.82899e-1	4.2043e-3	4.5021e-3	4.95515e-1	4.3028e-3	4.3806e-3
60013.799180	-3.10276e-13	 0	4.98475e-1	4.3920e-3	4.4189e-3	4.89930e-1	4.2736e-3	4.4493e-3
60013.799213	1.42306e-13	 0	5.01653e-1	4.3745e-3	4.3457e-3	4.85011e-1	4.1758e-3	4.4339e-3
60013.799246	-2.55609e-13	 0	5.00554e-1	4.3853e-3	4.3756e-3	4.85923e-1	4.1808e-3	4.4231e-3
60013.799279	-2.66354e-13	 0	4.92143e-1	4.3258e-3	4.4639e-3	4.92538e-1	4.2752e-3	4.4048e-3
60013.799312	-3.86737e-13	 0	5.00445e-1	4.2807e-3	4.2731e-3	4.96018e-1	4.3470e-3	4.4168e-3
60013.799345	9.96128e-14	 0	5.01028e-1	4.3398e-3	4.3220e-3	4.83145e-1	4.2608e-3	4.5581e-3
60013.799378	-1.58355e-13	 0	4.96413e-1	4.3356e-3	4.3983e-3	4.86927e-1	4.2278e-3	4.4548e-3
60013.799411	2.19070e-14	 0	4.92205e-1	4.2534e-3	4.3881e-3	4.85577e-1	4.2139e-3	4.4642e-3
60013.799444	1.88553e-13	 0	4.89332e-1	4.3041e-3	4.4917e-3	4.95460e-1	4.3466e-3	4.4263e-3
60013.799477	1.31683e-13	 0	4.93282e-1	4.3988e-3	4.5186e-3	4.95373e-1	4.3943e-3	4.4763e-3
60013.799510	-3.35834e-13	 0	5.00955e-1	4.3727e-3	4.3560e-3	4.83764e-1	4.2482e-3	4.5333e-3
60013.799543	-1.96792e-13	 0	4.97911e-1	4.3423e-3	4.3787e-3	4.92799e-1	4.2715e-3	4.3964e-3
60013.799576	-9.63495e-14	 0	4.86124e-1	4.3282e-3	4.5753e-3	4.89817e-1	4.2838e-3	4.4619e-3
60013.799609	1.91494e-13	 0	4.95272e-1	4.3764e-3	4.4600e-3	4.84688e-1	4.1978e-3	4.4631e-3
60013.799642	-1.42145e-13	 0	4.99734e-1	4.4095e-3	4.4142e-3	4.87466e-1	4.2475e-3	4.4660e-3
60013.799675	-1.36641e-15	 0	4.99544e-1	4.3436e-3	4.3515e-3	4.94367e-1	4.3274e-3	4.4260e-3
60013.799709	-1.25024e-13	 0	4.83650e-1	4.2079e-3	4.4924e-3	4.79103e-1	4.1170e-3	4.4762e-3
60013.799742	4.28933e-14	 0	4.92029e-1	4.2731e-3	4.4116e-3	4.85855e-1	4.2158e-3	4.4613e-3
60013.799775	1.08295e-13	 0	4.93834e-1	4.2990e-3	4.4064e-3	4.96239e-1	4.2835e-3	4.3484e-3
60013.799808	-1.99523e-13	 0	4.85762e-1	4.1708e-3	4.4153e-3	4.97080e-1	4.3695e-3	4.4208e-3
60013.799841	7.27505e-14	 0	4.87098e-1	4.2119e-3	4.4351e-3	4.97109e-1	4.2189e-3	4.2680e-3
60013.799874	5.73850e-14	 0	4.87332e-1	4.2171e-3	4.4364e-3	4.87897e-1	4.2853e-3	4.4979e-3
60013.799907	1.69820e-14	 0	4.97355e-1	4.2932e-3	4.3389e-3	4.95869e-1	4.3348e-3	4.4070e-3
60013.799940	-2.23363e-13	 0	4.87957e-1	4.2644e-3	4.4749e-3	4.96794e-1	4.3287e-3	4.3845e-3
60013.799973	-1.94746e-13	 0	4.87999e-1	4.2469e-3	4.4558e-3	4.89051e-1	4.2673e-3	4.4584e-3
60013.800006	1.11495e-13	 0	4.92760e-1	4.3256e-3	4.4527e-3	4.81499e-1	4.1952e-3	4.5176e-3
60013.800039	-9.88151e-14	 0	4.91395e-1	4.3599e-3	4.5126e-3	4.83662e-1	4.1583e-3	4.4393e-3
60013.800072	1.34715e-13	 0	4.92826e-1	4.2660e-3	4.3902e-3	4.84239e-1	4.2511e-3	4.5278e-3
60013.800105	-6.96840e-15	 0	4.94015e-1	4.3769e-3	4.4830e-3	4.88805e-1	4.3763e-3	4.5767e-3
60013.800138	3.59353e-14	 0	4.89207e-1	4.3007e-3	4.4904e-3	4.87629e-1	4.3560e-3	4.5771e-3
60013.800171	4.09969e-14	 0	4.96032e-1	4.4226e-3	4.4933e-3	4.96218e-1	4.2914e-3	4.3568e-3
60013.800204	5.10032e-14	 0	4.95004e-1	4.2997e-3	4.3865e-3	4.94636e-1	4.3377e-3	4.4318e-3
60013.800237	3.61899e-13	 0	4.87619e-1	4.2058e-3	4.4193e-3	4.99051e-1	4.3416e-3	4.3581e-3
60013.800270	2.03703e-13	 0	4.89007e-1	4.2425e-3	4.4333e-3	4.94824e-1	4.3034e-3	4.3934e-3
60013.800303	-1.32028e-13	 0	4.97142e-1	4.2952e-3	4.3445e-3	4.84797e-1	4.2443e-3	4.5105e-3
60013.800336	-1.54512e-13	 0	4.92333e-1	4.2579e-3	4.3905e-3	4.93160e-1	4.3194e-3	4.4393e-3
60013.800369	1.33764e-13	 0	4.83857e-1	4.2370e-3	4.5197e-3	4.94457e-1	4.2901e-3	4.3863e-3
60013.800402	3.28087e-14	 0	4.92105e-1	4.2488e-3	4.3852e-3	4.95817e-1	4.3565e-3	4.4300e-3
60013.800435	-3.39822e-14	 0	4.93589e-1	4.2637e-3	4.3745e-3	4.91133e-1	4.2558e-3	4.4095e-3
60013.800468	1.17463e-13	 0	4.91622e-1	4.2853e-3	4.4313e-3	4.86053e-1	4.1449e-3	4.3828e-3
60013.800501	-8.07086e-14	 0	4.95434e-1	4.2168e-3	4.2945e-3	4.88147e-1	4.2513e-3	4.4577e-3
60013.800535	1.13627e-13	 0	4.97652e-1	4.1702e-3	4.2095e-3	4.90506e-1	4.2458e-3	4.4101e-3
60013.800568	-2.10249e-13	 0	4.92035e-1	4.3013e-3	4.4406e-3	4.80126e-1	4.1896e-3	4.5364e-3
60013.800601	2.90469e-14	 0	4.92677e-1	4.3740e-3	4.5040e-3	4.83878e-1	4.1868e-3	4.4658e-3
60013.800634	-1.80082e-13	 0	4.97430e-1	4.3875e-3	4.4328e-3	4.89740e-1	4.2046e-3	4.3808e-3
60013.800667	2.28283e-14	 0	4.98582e-1	4.2702e-3	4.2945e-3	4.91121e-1	4.2856e-3	4.4406e-3
60013.800700	-2.10905e-13	 0	4.98216e-1	4.3627e-3	4.3939e-3	4.89621e-1	4.3311e-3	4.5147e-3
60013.800733	2.74821e-14	 0	4.94141e-1	4.3154e-3	4.4177e-3	4.85375e-1	4.2670e-3	4.5241e-3
60013.800766	-1.53271e-13	 0	5.00103e-1	4.3351e-3	4.3334e-3	4.93456e-1	4.3042e-3	4.4184e-3
60013.800799	-2.49445e-13	 0	4.92699e-1	4.3706e-3	4.5001e-3	4.96235e-1	4.3003e-3	4.3656e-3
60013.800832	-1.15421e-13	 0	4.89374e-1	4.2430e-3	4.4273e-3	4.94302e-1	4.3262e-3	4.4260e-3
60013.800865	5.41910e-14	 0	4.97346e-1	4.2934e-3	4.3392e-3	4.91109e-1	4.2351e-3	4.3884e-3
60013.800898	1.44661e-13	 0	4.91837e-1	4.3220e-3	4.4655e-3	4.95164e-1	4.2524e-3	4.3355e-3
60013.800931	3.26984e-13	 0	4.96244e-1	4.3003e-3	4.3654e-3	4.89540e-1	4.2628e-3	4.4449e-3
60013.800964	2.03289e-13	 0	4.98977e-1	4.4215e-3	4.4396e-3	4.94428e-1	4.2748e-3	4.3711e-3
60013.800997	6.81611e-14	 0	4.90325e-1	4.2427e-3	4.4101e-3	4.95294e-1	4.2945e-3	4.3761e-3
60013.801030	5.80602e-15	 0	4.91615e-1	4.2106e-3	4.3543e-3	4.89323e-1	4.3151e-3	4.5034e-3
60013.801063	-6.01599e-14	 0	4.89994e-1	4.3177e-3	4.4940e-3	4.92420e-1	4.3180e-3	4.4509e-3
60013.801096	2.02788e-13	 0	4.86611e-1	4.2165e-3	4.4485e-3	4.96279e-1	4.2441e-3	4.3078e-3
60013.801129	2.02619e-13	 0	4.91263e-1	4.2838e-3	4.4362e-3	4.91269e-1	4.2140e-3	4.3638e-3
60013.801162	-4.84753e-14	 0	4.98774e-1	4.3484e-3	4.3698e-3	4.89541e-1	4.2254e-3	4.4059e-3
60013.801195	-2.14529e-13	 0	4.90651e-1	4.3214e-3	4.4861e-3	4.96757e-1	4.3533e-3	4.4101e-3
60013.801228	9.53659e-14	 0	4.88917e-1	4.2574e-3	4.4504e-3	5.00312e-1	4.2786e-3	4.2733e-3
60013.801261	2.89547e-13	 0	4.92775e-1	4.2905e-3	4.4163e-3	4.85635e-1	4.2095e-3	4.4585e-3
60013.801294	2.06249e-13	 0	4.90194e-1	4.3181e-3	4.4909e-3	4.87131e-1	4.2229e-3	4.4461e-3
60013.801327	6.79676e-14	 0	4.89399e-1	4.2498e-3	4.4339e-3	4.94484e-1	4.3547e-3	4.4519e-3
60013.801361	-4.90710e-14	 0	4.86914e-1	4.2748e-3	4.5045e-3	4.82611e-1	4.2602e-3	4.5672e-3
60013.801394	-2.03589e-13	 0	4.88256e-1	4.3355e-3	4.5440e-3	4.93938e-1	4.2748e-3	4.3797e-3
60013.801427	-3.14161e-13	 0	4.92144e-1	4.3366e-3	4.4751e-3	4.88079e-1	4.2759e-3	4.4848e-3
60013.801460	-2.21870e-13	 0	4.97175e-1	4.3173e-3	4.3664e-3	4.93781e-1	4.3201e-3	4.4289e-3
60013.801493	1.77032e-13	 0	4.85742e-1	4.2862e-3	4.5379e-3	5.00410e-1	4.4475e-3	4.4402e-3
60013.801526	-5.59030e-14	 0	4.90449e-1	4.3154e-3	4.4835e-3	4.99014e-1	4.3850e-3	4.4023e-3
60013.801559	-2.22795e-13	 0	4.93273e-1	4.2565e-3	4.3726e-3	4.87136e-1	4.2401e-3	4.4640e-3
60013.801592	-1.62826e-13	 0	4.96439e-1	4.3007e-3	4.3624e-3	4.94234e-1	4.2958e-3	4.3960e-3
60013.801625	2.22860e-13	 0	4.89794e-1	4.1925e-3	4.3672e-3	5.03976e-1	4.3201e-3	4.2519e-3
60013.801658	1.63487e-14	 0	4.92817e-1	4.2548e-3	4.3789e-3	5.00410e-1	4.3426e-3	4.3355e-3
60013.801691	5.63159e-14	 0	4.89532e-1	4.2178e-3	4.3981e-3	4.91002e-1	4.2631e-3	4.4193e-3
60013.801724	-1.18391e-13	 0	4.87067e-1	4.1193e-3	4.3381e-3	4.93491e-1	4.3275e-3	4.4417e-3
60013.801757	-2.95894e-13	 0	4.96798e-1	4.2955e-3	4.3509e-3	4.90271e-1	4.1899e-3	4.3562e-3
60013.801790	-1.01131e-13	 0	4.97848e-1	4.3632e-3	4.4009e-3	4.90686e-1	4.2482e-3	4.4095e-3
60013.801823	4.43384e-14	 0	4.91286e-1	4.1995e-3	4.3484e-3	4.96635e-1	4.2780e-3	4.3360e-3
60013.801856	-2.17709e-13	 0	4.84175e-1	4.1936e-3	4.4678e-3	4.93811e-1	4.3342e-3	4.4428e-3
60013.801889	-1.34494e-13	 0	4.91304e-1	4.2861e-3	4.4378e-3	4.94364e-1	4.3747e-3	4.4744e-3
60013.801922	-2.08939e-13	 0	4.91000e-1	4.3154e-3	4.4736e-3	4.93738e-1	4.2320e-3	4.3394e-3
60013.801955	1.35254e-15	 0	4.89321e-1	4.1585e-3	4.3400e-3	4.97053e-1	4.2882e-3	4.3390e-3
60013.801988	3.03075e-14	 0	4.89354e-1	4.2574e-3	4.4427e-3	4.88289e-1	4.2738e-3	4.4788e-3
60013.802021	2.71102e-14	 0	4.95212e-1	4.2791e-3	4.3619e-3	4.95095e-1	4.2900e-3	4.3750e-3
60013.802054	-1.63432e-13	 0	4.87441e-1	4.2578e-3	4.4772e-3	4.94447e-1	4.2607e-3	4.3564e-3
60013.802087	1.83519e-14	 0	4.92697e-1	4.3476e-3	4.4765e-3	4.99381e-1	4.3763e-3	4.3871e-3
60013.802120	1.51398e-13	 0	4.94409e-1	4.3028e-3	4.4001e-3	4.89517e-1	4.2833e-3	4.4668e-3
60013.802153	5.74772e-14	 0	4.97921e-1	4.3444e-3	4.3806e-3	4.94468e-1	4.3130e-3	4.4095e-3
60013.802187	-2.20022e-13	 0	4.87456e-1	4.1591e-3	4.3732e-3	4.97660e-1	4.3212e-3	4.3619e-3
60013.802220	3.73084e-14	 0	4.89751e-1	4.2246e-3	4.4014e-3	4.99213e-1	4.3133e-3	4.3269e-3
60013.802253	4.73793e-14	 0	4.95303e-1	4.2854e-3	4.3667e-3	4.94932e-1	4.3330e-3	4.4218e-3
60013.802286	6.81321e-14	 0	4.90172e-1	4.3126e-3	4.4856e-3	4.90935e-1	4.2927e-3	4.4512e-3
60013.802319	9.12189e-14	 0	4.98401e-1	4.3152e-3	4.3429e-3	4.97552e-1	4.3772e-3	4.4203e-3
60013.802352	-7.74512e-14	 0	4.98179e-1	4.3188e-3	4.3504e-3	4.91977e-1	4.2595e-3	4.3985e-3
60013.802385	-7.65759e-14	 0	4.94652e-1	4.2835e-3	4.3761e-3	4.94620e-1	4.2650e-3	4.3578e-3
60013.802418	8.53331e-14	 0	4.90736e-1	4.2717e-3	4.4330e-3	4.96690e-1	4.2639e-3	4.3207e-3
60013.802451	1.05221e-13	 0	4.98170e-1	4.3640e-3	4.3960e-3	4.97439e-1	4.2927e-3	4.3369e-3
60013.802484	3.38907e-14	 0	4.91697e-1	4.2480e-3	4.3915e-3	4.89074e-1	4.2584e-3	4.4487e-3
60013.802517	9.07902e-15	 0	4.89551e-1	4.2939e-3	4.4772e-3	4.90463e-1	4.3636e-3	4.5333e-3
60013.802550	-1.21209e-13	 0	4.94562e-1	4.3225e-3	4.4176e-3	4.89772e-1	4.2179e-3	4.3941e-3
60013.802583	-7.06964e-14	 0	4.96885e-1	4.3904e-3	4.4454e-3	4.95027e-1	4.2796e-3	4.3656e-3
60013.802616	-1.04125e-13	 0	4.95368e-1	4.2689e-3	4.3488e-3	4.94139e-1	4.3277e-3	4.4304e-3
60013.802649	-1.17434e-13	 0	4.93601e-1	4.2278e-3	4.3374e-3	4.94090e-1	4.2440e-3	4.3455e-3
60013.802682	6.13736e-14	 0	4.89924e-1	4.2592e-3	4.4344e-3	4.96498e-1	4.3738e-3	4.4355e-3
60013.802715	-7.34314e-14	 0	4.92736e-1	4.3551e-3	4.4835e-3	4.97693e-1	4.3489e-3	4.3892e-3
60013.802748	1.25508e-13	 0	4.90473e-1	4.2391e-3	4.4038e-3	4.97789e-1	4.3373e-3	4.3758e-3
60013.802781	2.71722e-13	 0	4.99271e-1	4.3261e-3	4.3387e-3	4.93895e-1	4.2769e-3	4.3826e-3
60013.802814	-2.21153e-14	 0	4.95977e-1	4.2521e-3	4.3211e-3	4.85172e-1	4.1883e-3	4.4443e-3
60013.802847	1.80640e-13	 0	4.90232e-1	4.2544e-3	4.4239e-3	4.82777e-1	4.2824e-3	4.5879e-3
60013.802880	-1.35915e-13	 0	4.96956e-1	4.4417e-3	4.4961e-3	4.85317e-1	4.2333e-3	4.4895e-3
60013.802913	-1.76977e-13	 0	4.90515e-1	4.2246e-3	4.3879e-3	4.92025e-1	4.3156e-3	4.4555e-3
60013.802946	8.32268e-14	 0	4.88301e-1	4.2343e-3	4.4372e-3	4.97869e-1	4.3886e-3	4.4262e-3
60013.802979	-1.36856e-13	 0	4.81824e-1	4.2066e-3	4.5240e-3	4.89917e-1	4.2720e-3	4.4478e-3
60013.803013	2.84109e-14	 0	4.88336e-1	4.2710e-3	4.4751e-3	4.94413e-1	4.3706e-3	4.4694e-3
60013.803046	-1.95608e-13	 0	4.86960e-1	4.2932e-3	4.5231e-3	4.95197e-1	4.3075e-3	4.3910e-3
60013.803079	3.09718e-14	 0	4.83216e-1	4.1350e-3	4.4223e-3	4.91547e-1	4.2845e-3	4.4318e-3
60013.803112	2.11284e-14	 0	4.90171e-1	4.1990e-3	4.3674e-3	4.90533e-1	4.2411e-3	4.4048e-3
60013.803145	1.44999e-13	 0	4.88821e-1	4.2375e-3	4.4313e-3	4.93376e-1	4.3355e-3	4.4519e-3
60013.803178	3.82564e-14	 0	4.93061e-1	4.2686e-3	4.3887e-3	4.96986e-1	4.3120e-3	4.3643e-3
